Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1732838243.437352,18318,8,1
1,NewOrder,1732838243.437459,21400,4,1
1,NewOrder,1732838243.438413,6596,2,1
2,Payment,1732838243.440358,3243,3,1
2,Payment,1732838243.440880,3305,5,1
5,StockLevel,1732838243.443602,2373,3,1
1,NewOrder,1732838243.444186,4959,5,1
2,Payment,1732838243.445010,1923,2,1
1,NewOrder,1732838243.445785,10533,6,1
1,NewOrder,1732838243.445976,4699,3,1
2,Payment,1732838243.446786,2028,1,1
1,NewOrder,1732838243.446933,7629,2,1
2,Payment,1732838243.447424,2150,7,1
1,NewOrder,1732838243.448815,5757,1,1
4,Delivery,1732838243.449147,17905,5,1
1,NewOrder,1732838243.449576,4852,7,1
1,NewOrder,1732838243.450675,7478,3,1
1,NewOrder,1732838243.450898,6333,0,1
2,Payment,1732838243.454017,2142,9,1
2,Payment,1732838243.454429,2559,7,1
2,Payment,1732838243.454563,2090,2,1
2,Payment,1732838243.454573,2215,1,1
1,NewOrder,1732838243.455670,11920,8,1
1,NewOrder,1732838243.456160,10305,9,1
5,StockLevel,1732838243.456319,1737,6,1
2,Payment,1732838243.456654,1997,2,1
2,Payment,1732838243.456788,2273,1,1
1,NewOrder,1732838243.456990,8585,7,1
2,Payment,1732838243.457233,2211,0,1
2,Payment,1732838243.458057,2168,6,1
2,Payment,1732838243.458154,2230,3,1
1,NewOrder,1732838243.458652,6917,2,1
2,Payment,1732838243.458860,2345,4,1
1,NewOrder,1732838243.459063,8880,1,1
1,NewOrder,1732838243.459444,6005,0,1
2,Payment,1732838243.460225,2190,6,1
1,NewOrder,1732838243.460386,9426,3,1
2,Payment,1732838243.461206,2029,4,1
1,NewOrder,1732838243.462417,7667,6,1
2,Payment,1732838243.463236,2048,4,1
2,Payment,1732838243.465285,2088,4,1
2,Payment,1732838243.465450,2038,0,1
2,Payment,1732838243.465570,1901,2,1
1,NewOrder,1732838243.465576,5611,7,1
2,Payment,1732838243.466466,2091,9,1
2,Payment,1732838243.467053,1984,5,1
2,Payment,1732838243.467374,2021,4,1
3,OrderStatus,1732838243.467472,1185,2,1
2,Payment,1732838243.467489,1980,0,1
1,NewOrder,1732838243.467592,8851,8,1
1,NewOrder,1732838243.467944,7935,1,1
1,NewOrder,1732838243.468557,9292,9,1
1,NewOrder,1732838243.468658,7521,2,1
1,NewOrder,1732838243.469037,6369,5,1
2,Payment,1732838243.469396,1860,4,1
2,Payment,1732838243.469470,2335,0,1
3,OrderStatus,1732838243.469813,1040,3,1
1,NewOrder,1732838243.470085,6594,6,1
3,OrderStatus,1732838243.470855,1026,3,1
1,NewOrder,1732838243.471188,6160,7,1
2,Payment,1732838243.471257,2091,4,1
1,NewOrder,1732838243.471805,5419,0,1
3,OrderStatus,1732838243.471881,1000,3,1
2,Payment,1732838243.472883,2304,3,1
1,NewOrder,1732838243.473349,5444,4,1
2,Payment,1732838243.475188,2148,3,1
2,Payment,1732838243.475407,2202,5,1
2,Payment,1732838243.475881,2171,1,1
2,Payment,1732838243.476179,2023,2,1
1,NewOrder,1732838243.476444,9988,8,1
1,NewOrder,1732838243.476680,9478,6,1
2,Payment,1732838243.477225,1844,0,1
3,OrderStatus,1732838243.477336,988,3,1
2,Payment,1732838243.477350,2131,7,1
1,NewOrder,1732838243.477610,7486,5,1
2,Payment,1732838243.477850,2078,9,1
3,OrderStatus,1732838243.478053,1041,1,1
2,Payment,1732838243.478204,1896,2,1
5,StockLevel,1732838243.478325,1712,3,1
1,NewOrder,1732838243.478794,7234,4,1
2,Payment,1732838243.479070,2090,0,1
4,Delivery,1732838243.479096,18355,1,1
2,Payment,1732838243.479481,2230,7,1
1,NewOrder,1732838243.479929,5832,9,1
1,NewOrder,1732838243.480037,4645,3,1
5,StockLevel,1732838243.480100,2143,2,1
1,NewOrder,1732838243.481161,5334,0,1
4,Delivery,1732838243.481712,18050,7,1
2,Payment,1732838243.482245,1798,2,1
2,Payment,1732838243.484044,1846,2,1
4,Delivery,1732838243.484683,17198,3,1
5,StockLevel,1732838243.485097,2199,5,1
1,NewOrder,1732838243.485761,5995,9,1
5,StockLevel,1732838243.485890,1986,2,1
2,Payment,1732838243.486028,1965,4,1
1,NewOrder,1732838243.486158,7586,6,1
2,Payment,1732838243.486433,2381,8,1
1,NewOrder,1732838243.486496,6318,0,1
2,Payment,1732838243.487297,2249,5,1
4,Delivery,1732838243.487877,16159,2,1
1,NewOrder,1732838243.487994,5937,4,1
2,Payment,1732838243.488815,2416,8,1
2,Payment,1732838243.489547,1934,5,1
2,Payment,1732838243.491232,2997,8,1
2,Payment,1732838243.491482,2104,5,1
1,NewOrder,1732838243.491758,6295,9,1
1,NewOrder,1732838243.492815,5200,0,1
2,Payment,1732838243.493587,2297,5,1
1,NewOrder,1732838243.493745,9855,6,1
1,NewOrder,1732838243.493932,6213,4,1
1,NewOrder,1732838243.494229,9586,8,1
2,Payment,1732838243.495888,2049,5,1
2,Payment,1732838243.497451,2060,1,1
5,StockLevel,1732838243.497938,2049,5,1
2,Payment,1732838243.498016,1919,0,1
2,Payment,1732838243.498055,2168,9,1
1,NewOrder,1732838243.499513,8621,1,1
1,NewOrder,1732838243.499763,11646,7,1
2,Payment,1732838243.499936,2020,0,1
2,Payment,1732838243.499987,1966,5,1
1,NewOrder,1732838243.500146,9350,4,1
1,NewOrder,1732838243.500224,11048,9,1
2,Payment,1732838243.501882,2038,3,1
2,Payment,1732838243.501954,1973,5,1
5,StockLevel,1732838243.501957,2082,0,1
1,NewOrder,1732838243.503602,8307,6,1
1,NewOrder,1732838243.503817,11351,8,1
1,NewOrder,1732838243.503921,10552,3,1
1,NewOrder,1732838243.503928,8838,5,1
2,Payment,1732838243.504037,1972,2,1
4,Delivery,1732838243.504040,17262,0,1
4,Delivery,1732838243.506011,16746,2,1
2,Payment,1732838243.508135,2955,1,1
1,NewOrder,1732838243.509497,6186,4,1
1,NewOrder,1732838243.511091,8892,1,1
2,Payment,1732838243.511273,1936,9,1
2,Payment,1732838243.511411,2116,7,1
1,NewOrder,1732838243.511910,8305,6,1
1,NewOrder,1732838243.512768,9410,5,1
2,Payment,1732838243.513210,2041,9,1
2,Payment,1732838243.513528,1988,7,1
1,NewOrder,1732838243.514474,8347,3,1
2,Payment,1732838243.515169,2408,8,1
1,NewOrder,1732838243.515251,9488,9,1
1,NewOrder,1732838243.515517,5543,7,1
1,NewOrder,1732838243.515684,8946,4,1
2,Payment,1732838243.517578,2134,8,1
4,Delivery,1732838243.519713,19048,8,1
3,OrderStatus,1732838243.519985,1012,1,1
5,StockLevel,1732838243.520215,2389,6,1
2,Payment,1732838243.520998,2352,1,1
1,NewOrder,1732838243.521061,6504,7,1
5,StockLevel,1732838243.521303,2267,0,1
2,Payment,1732838243.522178,2076,5,1
2,Payment,1732838243.522605,2273,6,1
1,NewOrder,1732838243.522757,7637,2,1
2,Payment,1732838243.522822,2307,3,1
1,NewOrder,1732838243.523351,8896,1,1
1,NewOrder,1732838243.523570,6158,0,1
2,Payment,1732838243.524255,2071,5,1
1,NewOrder,1732838243.524632,9745,4,1
3,OrderStatus,1732838243.524740,1019,9,1
1,NewOrder,1732838243.524879,9078,6,1
4,Delivery,1732838243.525129,16348,3,1
3,OrderStatus,1732838243.525760,1025,9,1
2,Payment,1732838243.526328,2074,5,1
1,NewOrder,1732838243.526786,5024,9,1
2,Payment,1732838243.527566,1951,7,1
2,Payment,1732838243.528403,2113,5,1
1,NewOrder,1732838243.529517,5411,7,1
2,Payment,1732838243.529729,1935,0,1
1,NewOrder,1732838243.530395,6165,2,1
1,NewOrder,1732838243.530517,6931,5,1
2,Payment,1732838243.531665,2021,0,1
2,Payment,1732838243.531811,2461,9,1
5,StockLevel,1732838243.532248,2560,1,1
1,NewOrder,1732838243.533686,8201,0,1
5,StockLevel,1732838243.533958,2141,6,1
2,Payment,1732838243.534273,1965,9,1
5,StockLevel,1732838243.534378,2065,4,1
1,NewOrder,1732838243.534809,6795,1,1
1,NewOrder,1732838243.534929,9444,7,1
2,Payment,1732838243.536099,2143,6,1
1,NewOrder,1732838243.536239,10085,9,1
2,Payment,1732838243.536443,2242,4,1
2,Payment,1732838243.536561,1969,2,1
2,Payment,1732838243.537449,2058,5,1
1,NewOrder,1732838243.538243,9847,6,1
2,Payment,1732838243.538530,2205,2,1
1,NewOrder,1732838243.538686,6913,4,1
1,NewOrder,1732838243.538762,10443,8,1
1,NewOrder,1732838243.539508,4748,5,1
1,NewOrder,1732838243.540737,7576,2,1
2,Payment,1732838243.541478,1919,3,1
1,NewOrder,1732838243.541605,10203,1,1
4,Delivery,1732838243.541888,17833,0,1
2,Payment,1732838243.543397,1894,3,1
1,NewOrder,1732838243.544257,5191,5,1
1,NewOrder,1732838243.544374,11307,7,1
5,StockLevel,1732838243.545292,2096,3,1
1,NewOrder,1732838243.545600,8317,4,1
1,NewOrder,1732838243.546325,8673,9,1
2,Payment,1732838243.547389,1887,3,1
1,NewOrder,1732838243.548091,7158,6,1
1,NewOrder,1732838243.548313,21417,2,1
2,Payment,1732838243.549206,2157,8,1
2,Payment,1732838243.549277,1915,3,1
2,Payment,1732838243.549449,2025,5,1
1,NewOrder,1732838243.551192,7095,3,1
1,NewOrder,1732838243.551364,9022,8,1
1,NewOrder,1732838243.551475,21122,5,1
5,StockLevel,1732838243.551809,14327,1,1
1,NewOrder,1732838243.553918,9539,4,1
5,StockLevel,1732838243.554998,1973,9,1
1,NewOrder,1732838243.555251,6056,6,1
2,Payment,1732838243.555682,2163,7,1
1,NewOrder,1732838243.556972,5631,9,1
3,OrderStatus,1732838243.557846,986,7,1
1,NewOrder,1732838243.558288,6117,3,1
1,NewOrder,1732838243.558833,10824,7,1
1,NewOrder,1732838243.559722,6039,0,1
2,Payment,1732838243.560387,2107,8,1
4,Delivery,1732838243.561308,17243,6,1
2,Payment,1732838243.562495,2002,8,1
1,NewOrder,1732838243.562603,4874,9,1
2,Payment,1732838243.563457,2181,4,1
2,Payment,1732838243.564406,2024,3,1
2,Payment,1732838243.564498,2207,8,1
2,Payment,1732838243.565638,2095,4,1
2,Payment,1732838243.565762,2077,0,1
5,StockLevel,1732838243.566137,1941,1,1
1,NewOrder,1732838243.566431,9871,3,1
2,Payment,1732838243.566705,2128,8,1
1,NewOrder,1732838243.567478,9281,9,1
1,NewOrder,1732838243.567734,6653,4,1
2,Payment,1732838243.567839,2164,0,1
2,Payment,1732838243.568079,2232,1,1
4,Delivery,1732838243.568834,20250,8,1
1,NewOrder,1732838243.569657,7048,7,1
2,Payment,1732838243.569731,1979,2,1
1,NewOrder,1732838243.570004,8695,0,1
2,Payment,1732838243.570312,2047,1,1
2,Payment,1732838243.571711,2092,2,1
2,Payment,1732838243.572360,2161,1,1
2,Payment,1732838243.572599,2085,5,1
2,Payment,1732838243.573804,1844,2,1
2,Payment,1732838243.574388,2167,4,1
1,NewOrder,1732838243.574522,9279,1,1
1,NewOrder,1732838243.574685,5295,5,1
2,Payment,1732838243.575649,1866,2,1
2,Payment,1732838243.576303,1963,3,1
1,NewOrder,1732838243.576556,9364,4,1
1,NewOrder,1732838243.576706,8661,7,1
2,Payment,1732838243.576761,2320,9,1
2,Payment,1732838243.577516,1908,2,1
2,Payment,1732838243.578267,1984,3,1
2,Payment,1732838243.578553,2232,6,1
1,NewOrder,1732838243.578699,5686,0,1
1,NewOrder,1732838243.579082,8824,9,1
2,Payment,1732838243.579425,1913,2,1
2,Payment,1732838243.579981,1960,5,1
2,Payment,1732838243.580252,2137,3,1
1,NewOrder,1732838243.580785,7403,6,1
1,NewOrder,1732838243.581339,5879,2,1
2,Payment,1732838243.581942,2070,5,1
1,NewOrder,1732838243.582390,9326,3,1
1,NewOrder,1732838243.583802,9244,1,1
2,Payment,1732838243.584014,2049,5,1
4,Delivery,1732838243.584386,17780,0,1
2,Payment,1732838243.585368,3395,7,1
2,Payment,1732838243.585921,2120,4,1
1,NewOrder,1732838243.586063,8817,5,1
1,NewOrder,1732838243.587219,6584,2,1
2,Payment,1732838243.587906,2575,9,1
1,NewOrder,1732838243.588042,5551,4,1
1,NewOrder,1732838243.588189,10034,6,1
5,StockLevel,1732838243.588765,2134,7,1
1,NewOrder,1732838243.589085,6583,8,1
1,NewOrder,1732838243.590482,9564,9,1
2,Payment,1732838243.590904,2249,7,1
2,Payment,1732838243.591717,2009,3,1
5,StockLevel,1732838243.593046,1869,1,1
1,NewOrder,1732838243.593154,6668,7,1
4,Delivery,1732838243.593593,17687,4,1
2,Payment,1732838243.593727,2011,3,1
2,Payment,1732838243.593804,1934,2,1
1,NewOrder,1732838243.594882,5259,5,1
1,NewOrder,1732838243.594917,5833,1,1
1,NewOrder,1732838243.595669,5078,8,1
2,Payment,1732838243.595739,1960,3,1
2,Payment,1732838243.595740,1851,2,1
2,Payment,1732838243.597591,1813,2,1
1,NewOrder,1732838243.597700,4698,3,1
1,NewOrder,1732838243.598224,9674,6,1
2,Payment,1732838243.599405,1989,2,1
5,StockLevel,1732838243.599823,2192,7,1
2,Payment,1732838243.600047,2124,9,1
2,Payment,1732838243.600142,2089,5,1
1,NewOrder,1732838243.600748,6921,8,1
2,Payment,1732838243.600750,2170,1,1
1,NewOrder,1732838243.601394,7081,2,1
2,Payment,1732838243.602016,2173,7,1
1,NewOrder,1732838243.602167,9154,0,1
2,Payment,1732838243.602171,2111,9,1
1,NewOrder,1732838243.602233,4825,5,1
2,Payment,1732838243.602399,1988,3,1
2,Payment,1732838243.602922,2293,1,1
2,Payment,1732838243.604190,2506,7,1
1,NewOrder,1732838243.604283,6443,9,1
2,Payment,1732838243.604387,2135,3,1
1,NewOrder,1732838243.605217,9205,1,1
1,NewOrder,1732838243.606523,8365,3,1
2,Payment,1732838243.606697,2075,7,1
1,NewOrder,1732838243.607059,5972,5,1
2,Payment,1732838243.607670,2238,8,1
1,NewOrder,1732838243.607912,5196,6,1
1,NewOrder,1732838243.608476,5001,2,1
1,NewOrder,1732838243.608773,10935,7,1
2,Payment,1732838243.609909,2145,8,1
1,NewOrder,1732838243.610727,8250,9,1
2,Payment,1732838243.611281,2200,4,1
2,Payment,1732838243.611322,2059,0,1
2,Payment,1732838243.612054,2229,8,1
2,Payment,1732838243.613032,2031,5,1
2,Payment,1732838243.613110,2071,6,1
3,OrderStatus,1732838243.613382,987,0,1
1,NewOrder,1732838243.613478,8945,2,1
1,NewOrder,1732838243.613482,8826,4,1
2,Payment,1732838243.614284,2395,8,1
1,NewOrder,1732838243.614370,8152,0,1
1,NewOrder,1732838243.614422,11045,1,1
1,NewOrder,1732838243.614889,16934,3,1
2,Payment,1732838243.615064,1985,5,1
2,Payment,1732838243.615181,2292,6,1
2,Payment,1732838243.616680,2555,8,1
2,Payment,1732838243.617051,2295,5,1
2,Payment,1732838243.617475,2095,6,1
2,Payment,1732838243.618978,3452,9,1
1,NewOrder,1732838243.619236,12710,8,1
2,Payment,1732838243.619347,10497,5,1
1,NewOrder,1732838243.619570,9424,6,1
1,NewOrder,1732838243.619708,15117,7,1
1,NewOrder,1732838243.622309,9842,4,1
2,Payment,1732838243.622424,1903,2,1
1,NewOrder,1732838243.622430,5452,9,1
2,Payment,1732838243.622523,2183,0,1
2,Payment,1732838243.624327,1948,2,1
5,StockLevel,1732838243.624707,2279,0,1
1,NewOrder,1732838243.625468,8195,1,1
1,NewOrder,1732838243.626276,7536,2,1
2,Payment,1732838243.626987,2275,0,1
1,NewOrder,1732838243.627883,6492,9,1
2,Payment,1732838243.628995,2310,6,1
1,NewOrder,1732838243.629263,8816,0,1
1,NewOrder,1732838243.629846,10220,5,1
2,Payment,1732838243.631306,1993,6,1
1,NewOrder,1732838243.631824,5893,3,1
2,Payment,1732838243.631947,2182,8,1
5,StockLevel,1732838243.632152,2487,4,1
1,NewOrder,1732838243.633300,6636,6,1
2,Payment,1732838243.633664,2216,1,1
2,Payment,1732838243.633813,2695,2,1
2,Payment,1732838243.634130,2097,8,1
1,NewOrder,1732838243.634377,6536,9,1
2,Payment,1732838243.634640,1984,4,1
2,Payment,1732838243.634826,2207,7,1
1,NewOrder,1732838243.635881,8069,1,1
2,Payment,1732838243.636228,2199,8,1
2,Payment,1732838243.636509,2183,2,1
2,Payment,1732838243.636624,2187,4,1
1,NewOrder,1732838243.637035,10472,7,1
1,NewOrder,1732838243.637718,9665,3,1
1,NewOrder,1732838243.638080,7932,0,1
2,Payment,1732838243.638428,2082,8,1
1,NewOrder,1732838243.638692,7919,2,1
1,NewOrder,1732838243.638811,9179,4,1
1,NewOrder,1732838243.639937,6456,6,1
1,NewOrder,1732838243.640067,5808,5,1
2,Payment,1732838243.640511,2139,8,1
2,Payment,1732838243.640913,1889,9,1
1,NewOrder,1732838243.642651,5923,8,1
1,NewOrder,1732838243.642803,10340,9,1
2,Payment,1732838243.643951,2198,1,1
1,NewOrder,1732838243.645876,6808,5,1
1,NewOrder,1732838243.646013,8842,0,1
1,NewOrder,1732838243.646150,5906,1,1
1,NewOrder,1732838243.646394,9567,6,1
2,Payment,1732838243.646612,2037,2,1
2,Payment,1732838243.647384,1897,3,1
1,NewOrder,1732838243.647508,7329,7,1
2,Payment,1732838243.647991,1981,4,1
1,NewOrder,1732838243.648575,5146,8,1
1,NewOrder,1732838243.648650,8888,2,1
3,OrderStatus,1732838243.649283,920,3,1
4,Delivery,1732838243.649972,19928,4,1
3,OrderStatus,1732838243.650204,1014,3,1
1,NewOrder,1732838243.651218,9352,3,1
2,Payment,1732838243.652058,2110,1,1
2,Payment,1732838243.652686,2070,5,1
1,NewOrder,1732838243.653143,8670,9,1
2,Payment,1732838243.653723,2072,8,1
2,Payment,1732838243.654169,2209,1,1
1,NewOrder,1732838243.654757,9836,5,1
1,NewOrder,1732838243.654837,10149,7,1
2,Payment,1732838243.654856,2092,0,1
3,OrderStatus,1732838243.655796,1067,8,1
2,Payment,1732838243.655962,1962,6,1
2,Payment,1732838243.656380,2135,1,1
2,Payment,1732838243.656864,2035,8,1
2,Payment,1732838243.656950,2070,0,1
2,Payment,1732838243.657538,2146,2,1
2,Payment,1732838243.657925,1914,6,1
1,NewOrder,1732838243.658516,9161,1,1
1,NewOrder,1732838243.658900,11190,8,1
2,Payment,1732838243.659021,2041,0,1
2,Payment,1732838243.659685,1775,2,1
2,Payment,1732838243.659840,2060,6,1
2,Payment,1732838243.660571,2011,3,1
2,Payment,1732838243.661062,2225,0,1
2,Payment,1732838243.661461,1972,2,1
1,NewOrder,1732838243.661814,7890,9,1
5,StockLevel,1732838243.661902,1788,6,1
1,NewOrder,1732838243.662584,7384,3,1
2,Payment,1732838243.663287,2079,0,1
2,Payment,1732838243.663435,1821,2,1
1,NewOrder,1732838243.663690,9768,6,1
2,Payment,1732838243.664594,4691,5,1
2,Payment,1732838243.664988,2328,7,1
1,NewOrder,1732838243.665256,9128,2,1
2,Payment,1732838243.665367,4821,0,1
1,NewOrder,1732838243.667317,5838,7,1
1,NewOrder,1732838243.667677,7211,1,1
1,NewOrder,1732838243.669287,5417,5,1
2,Payment,1732838243.669704,2063,9,1
3,OrderStatus,1732838243.669900,1030,4,1
5,StockLevel,1732838243.669969,1505,3,1
2,Payment,1732838243.670091,2003,8,1
2,Payment,1732838243.670189,2250,0,1
1,NewOrder,1732838243.670931,7998,4,1
1,NewOrder,1732838243.671476,8201,3,1
1,NewOrder,1732838243.671768,7050,9,1
2,Payment,1732838243.672095,2120,8,1
2,Payment,1732838243.672440,2136,0,1
2,Payment,1732838243.673156,2052,7,1
5,StockLevel,1732838243.673460,1937,6,1
1,NewOrder,1732838243.674216,9739,8,1
2,Payment,1732838243.674384,1792,2,1
2,Payment,1732838243.674577,2394,0,1
2,Payment,1732838243.674705,2021,5,1
2,Payment,1732838243.674889,2223,1,1
1,NewOrder,1732838243.675209,8489,7,1
1,NewOrder,1732838243.675399,5699,6,1
2,Payment,1732838243.676177,1806,2,1
2,Payment,1732838243.676727,1953,5,1
1,NewOrder,1732838243.676971,10827,0,1
2,Payment,1732838243.677113,1983,1,1
1,NewOrder,1732838243.677984,6325,2,1
2,Payment,1732838243.678681,2261,5,1
3,OrderStatus,1732838243.678819,986,9,1
1,NewOrder,1732838243.678930,8963,4,1
4,Delivery,1732838243.679097,18127,1,1
1,NewOrder,1732838243.679678,7523,3,1
2,Payment,1732838243.679806,2236,9,1
1,NewOrder,1732838243.680943,8766,5,1
1,NewOrder,1732838243.681099,6337,6,1
1,NewOrder,1732838243.682043,5026,9,1
2,Payment,1732838243.683699,2244,7,1
1,NewOrder,1732838243.683955,5267,8,1
1,NewOrder,1732838243.684310,8220,2,1
1,NewOrder,1732838243.685945,5106,7,1
1,NewOrder,1732838243.687071,5782,9,1
1,NewOrder,1732838243.687202,5852,3,1
2,Payment,1732838243.687437,1968,6,1
2,Payment,1732838243.687800,2135,0,1
2,Payment,1732838243.687894,2156,4,1
2,Payment,1732838243.689224,1939,8,1
2,Payment,1732838243.689406,2005,6,1
4,Delivery,1732838243.689710,16336,5,1
1,NewOrder,1732838243.689935,7443,0,1
2,Payment,1732838243.690051,2139,4,1
1,NewOrder,1732838243.691052,5489,7,1
1,NewOrder,1732838243.691163,6213,8,1
1,NewOrder,1732838243.691413,5860,6,1
2,Payment,1732838243.692190,2083,4,1
1,NewOrder,1732838243.692530,4921,2,1
1,NewOrder,1732838243.692854,6804,9,1
1,NewOrder,1732838243.693055,7010,3,1
1,NewOrder,1732838243.694274,10825,4,1
4,Delivery,1732838243.696541,17795,7,1
1,NewOrder,1732838243.697225,4935,1,1
1,NewOrder,1732838243.697273,6304,6,1
1,NewOrder,1732838243.697377,6577,8,1
2,Payment,1732838243.697378,2446,0,1
2,Payment,1732838243.697452,1832,2,1
2,Payment,1732838243.699286,2013,2,1
2,Payment,1732838243.699658,2046,9,1
2,Payment,1732838243.699825,2191,0,1
2,Payment,1732838243.700066,2125,3,1
3,OrderStatus,1732838243.701300,918,2,1
1,NewOrder,1732838243.701705,9155,9,1
1,NewOrder,1732838243.702018,5651,0,1
4,Delivery,1732838243.702162,18149,1,1
1,NewOrder,1732838243.702191,7418,3,1
1,NewOrder,1732838243.702218,4406,2,1
4,Delivery,1732838243.703579,17135,6,1
2,Payment,1732838243.703956,2198,8,1
1,NewOrder,1732838243.705100,4931,4,1
1,NewOrder,1732838243.706048,7177,5,1
2,Payment,1732838243.706156,2113,8,1
2,Payment,1732838243.706625,1882,2,1
3,OrderStatus,1732838243.707669,893,0,1
2,Payment,1732838243.708270,2085,8,1
1,NewOrder,1732838243.708507,6906,2,1
4,Delivery,1732838243.708563,19257,0,1
1,NewOrder,1732838243.709611,8966,3,1
4,Delivery,1732838243.710032,18497,4,1
2,Payment,1732838243.710356,2122,8,1
1,NewOrder,1732838243.710861,9028,9,1
2,Payment,1732838243.712479,2065,8,1
2,Payment,1732838243.713226,1939,5,1
1,NewOrder,1732838243.714337,7796,7,1
4,Delivery,1732838243.714545,19838,8,1
1,NewOrder,1732838243.715167,6210,5,1
2,Payment,1732838243.715415,2047,2,1
2,Payment,1732838243.717463,2090,2,1
1,NewOrder,1732838243.718577,7101,3,1
2,Payment,1732838243.719554,1959,2,1
2,Payment,1732838243.719890,2136,9,1
1,NewOrder,1732838243.720311,9263,1,1
1,NewOrder,1732838243.720715,9429,6,1
2,Payment,1732838243.721378,1937,5,1
1,NewOrder,1732838243.721514,9603,2,1
2,Payment,1732838243.722027,3063,9,1
1,NewOrder,1732838243.722133,11663,7,1
2,Payment,1732838243.723316,3122,5,1
2,Payment,1732838243.725091,2116,9,1
1,NewOrder,1732838243.725679,5966,3,1
2,Payment,1732838243.726439,2188,5,1
1,NewOrder,1732838243.727208,6688,9,1
5,StockLevel,1732838243.727821,2618,0,1
1,NewOrder,1732838243.728530,9855,4,1
1,NewOrder,1732838243.728628,5011,5,1
1,NewOrder,1732838243.729576,10022,1,1
2,Payment,1732838243.730145,2034,6,1
2,Payment,1732838243.730439,2168,0,1
2,Payment,1732838243.731117,2297,2,1
2,Payment,1732838243.731646,2145,3,1
5,StockLevel,1732838243.732180,1609,6,1
2,Payment,1732838243.732607,2175,0,1
2,Payment,1732838243.733415,2363,2,1
2,Payment,1732838243.733640,2001,5,1
5,StockLevel,1732838243.733790,1913,6,1
1,NewOrder,1732838243.733793,8994,3,1
2,Payment,1732838243.733798,2081,7,1
3,OrderStatus,1732838243.733898,990,9,1
1,NewOrder,1732838243.734384,10549,8,1
2,Payment,1732838243.734783,2278,0,1
1,NewOrder,1732838243.734889,6974,9,1
